node,aid,title,ctime,tid,tname,pubdate,duration
354700060,988403550,开上一家女仆店能赚钱吗？最大的问题还是找女仆来上班,1670454586,250,出行,1670472000,694
354700060,651193792,【名侦探柯南：万圣节的新娘】甜蜜婚礼暗藏巨大危机,1675316391,146,日本电影,1679104801,6347
354700060,227094555,为什么停更？未来怎么办？一个破防UP的亲身感受,1680695620,21,日常,1680695620,357
354700060,428692328,现在的敬汉卿,1658453072,21,日常,1658453072,59
354700060,219059201,零租金开店可以躺着赚钱吗？亲身体验告诉你们答案！,1665857630,250,出行,1666089000,755
354700060,902405420,开一家殡葬店真的赚钱吗？我实地呆上一周给你答案！,1668115727,250,出行,1668139200,761
354700060,514769708,开一家蜜雪冰城真的赚钱吗？我去呆上一周给您解惑！,1661226280,250,出行,1661226280,735
354700060,739590717,“大部分人在二三十岁就已经死去了，因为过了这个年龄，他们只是自己的影子，此后的余生则是在模仿自己中度过，重复他们在有生之年的所作所为，所思所想，所爱所恨。”,1680666125,124,社科·法律·心理,1680689100,156
354700060,544856167,你好，我是三土，初次见面请多关照！,1617179376,21,日常,1617269415,280
354700060,384276007,菜鸟驿站真的赚钱吗？我承包一个店给大家打个样！,1653364847,21,日常,1653364837,628
354700060,951538446,摆摊卖淀粉肠一天能挣多少钱？副业月入3000不是梦?,1679649455,76,美食制作,1679649455,347
354700060,269650950,陈都灵加了身体颤动！这一段对手戏直接惊艳我100遍啊！,1680814196,183,影视剪辑,1680828120,104
354700060,304551262,现在开一家网吧真的赚钱吗？我开一家呆一周给你答案,1666937994,250,出行,1666937994,791
354700060,952046074,【超级小桀】桀哥世界排名被清零后续：人间自有真情在，各方朋友伸出援手，游戏记录有可能会被修复，十分感谢朋友们的帮助,1680687403,21,日常,1680687403,272
354700060,856603440,眼镜店是真的是网上说的那么暴利吗？我接手一周告诉你！,1659255092,250,出行,1659255092,891
354700060,62026826,我被告知跟我22年的名字我不能用要我改名！我如何维权的！,1564821468,138,搞笑,1564821468,364
354700060,724981530,我盘下了一个小卖部一周！亏了多少钱呢？,1647684716,21,日常,1647684715,651
354700060,418568901,我们的希望小学已投入使用！一起来看看吧！,1623220249,254,亲子,1623232819,569
354700060,782177163,人生建议:永远不要等！在有限的时间里，探索人生无界的热爱和可能性~,1680795440,21,日常,1680840600,591
354700060,693016506,现在这样的大环境下开一家药店赚钱吗？我的二舅给你答案！,1674194049,250,出行,1674194049,653
354700060,952008223,好吃，但我真的很震惊！,1680603790,212,美食侦探,1680603790,897
354700060,227068517,【何同学VLOG】为什么我们一期视频做了五个月...,1680605059,21,日常,1680609600,499
354700060,867133277,张大仙震惊粉丝号没铭文能打到这个段位，立马安排首充6480点券,1680776573,171,电子竞技,1680776573,305
354700060,351984623,在菜市场开个档口卖鱼赚钱吗？我接手一家二十年的店铺告诉你！,1676523003,250,出行,1676523003,417
354700060,739649148,5w粉福利，看好了，我只擦一次,1680787525,138,搞笑,1680787525,16
354700060,819434273,这个居然是目前最辣的魔鬼泡面？我一口气就能全吃完！,1672320661,213,美食测评,1672390800,171
354700060,312024779,从国内卷走700亿，在缅北建立私人武装，e租宝丁宁凭什么这么狂？,1680760415,228,人文历史,1680760415,386
354700060,519466789,火锅店现在还可以入场吗？新手真的可以赚钱吗,1672287125,250,出行,1672304400,724
354700060,569653609,330集 月工资300元 奥德彪用绳命拉香蕉的国度布隆迪🇧🇮,1680822182,250,出行,1680822182,1873
354700060,527214475,私密超跑发布会长什么样?,1680777478,176,汽车生活,1680838200,600
354700060,227135856,横扫日本便利店免费便当!吃霸王餐感觉真爽！,1680796275,212,美食侦探,1680839100,648
354700060,227071884,法院传票、巨额赔款、全网道歉，这就是他揭露黑暗的后果,1680671057,21,日常,1680671057,304
354700060,526906637,救命……完全理解当年韩红真的没有凡尔赛！,1680336363,137,明星综合,1680336363,89
354700060,654199015,快被这段笑疯了，千万粉丝手工耿妈妈央视采访吐槽儿子,1679907732,241,娱乐杂谈,1679907732,35
782244934,397174257,以前看得都是仿品，今天带你们看看真毒品！,1680862194,205,社会,1681012800,150
782244934,654858524,有人问我试冰红茶,1681103820,215,美食记录,1681124400,18
782244934,569513145,哑 巴 新 娘,1680585846,138,搞笑,1680585846,48
782244934,866882840,“李先生是喝水怪”4月2日仍嫌流量没赚够，再次开启直播。,1680434448,65,网络游戏,1680434744,73
782244934,227216347,吃爆炸果冻!,1680835928,215,美食记录,1680865200,37
782244934,739715651,全网疯传的“章鱼拿铁”事件，正在恶心中国年轻人,1680938365,124,社科·法律·心理,1680940800,437
782244934,612230604,李先生喝青蛙蛋,1680938060,215,美食记录,1680958800,48
782244934,994700363,我的可爱女友,1680947738,21,日常,1681005600,94
782244934,269299707,【已被封】【李先生是喝水怪】3月27日直播-4月2日再次直播,1680189280,65,网络游戏,1680189280,777
782244934,994772954,男子吹牛自己能和100°开水，结果被电视台打脸，上演嘴硬名场面,1681040276,241,娱乐杂谈,1681099200,139
782244934,867325856,呛死爷了,1681105754,138,搞笑,1681105754,12
782244934,909853132,你为什么总是觉得无聊？,1681123930,164,健身,1681123930,668
782244934,654479816,Mr lee李先生是喝水怪,1680327973,138,搞笑,1680327972,75
782244934,994731513,停更了快两年半，网上竟说我死了？！,1680883628,138,搞笑,1680912000,259
782244934,484745255,为什么两年前我要花1000买这个,1680774050,219,汪星人,1680774050,56
782244934,442097648,中国电科陈志龙视频账号更新动态：我于昨天去世，去时心如止水,1680748872,21,日常,1680748872,57
782244934,994665747,下雨天最适合打雷和打孩子了,1680942227,21,日常,1680942227,13
782244934,952175276,单依纯被问用什牌子洗发水？讲究点吧都大明星了,1680949459,137,明星综合,1680949459,13
782244934,824853154,这个玻璃杯可能不适合用来喝饮料,1681021633,215,美食记录,1681041600,71
782244934,697131049,剃光头上班第132天,1680785468,157,美妆护肤,1680785468,33
782244934,227068424,李先生喝咖啡加牛奶☕🥛,1680569720,215,美食记录,1680606000,50
782244934,697231340,阿真穿女仆装你爱了吗,1680933490,138,搞笑,1680944100,33
782244934,331078596,曾经的巅峰！碳酸教父高脚杯冰雪碧一口闷,1610264251,138,搞笑,1610264251,283
782244934,269709790,我感冒了关员工什么事？！,1680786265,138,搞笑,1680938160,67
782244934,610980376,3月12日，广东广州。游客的饮料不慎掉落，随后大熊猫将其捡起喝完并踢瓶子玩。园方：正密切留意大熊猫的身体状况！,1678680110,21,日常,1678680110,22
782244934,654627486,学生考试中用了一下橡皮，老师竟直接喊来武警，这究竟是怎么回事？,1680840818,228,人文历史,1680856200,471
782244934,354560984,昨天3号生日，今天电脑被偷,1680585423,21,日常,1680585423,388
782244934,227215591,Kawaii Dancing,1680969235,25,MMD·3D,1680969235,22
782244934,569636365,原来不熟，可以不用一起吃饭,1680951529,138,搞笑,1680951529,62
782244934,227267244,教学事故,1681019591,164,健身,1681019591,30
782244934,739669811,有业内人士告诉我这7000花得值吗？,1680883219,250,出行,1680925500,140
782244934,569523207,“无限接近死亡，才能更体会生命的真谛？”,1680605040,138,搞笑,1681013100,209
782244934,909711142,这碗饭真实在！,1680861899,76,美食制作,1680861899,73
782244934,909733559,把一只大水蛭丢进开塞露！会发生什么事？,1680943095,201,科学科普,1680943095,125
782244934,442125636,快滴黎试下菈,1680773695,27,综合,1680773695,12
782244934,739652789,搞不懂，人为什么每天都要吃饭,1680856023,138,搞笑,1680945600,129
782244934,951973787,喝血瓶 Drinking Potion,1680410923,215,美食记录,1680436800,139
782244934,527102898,喝奶茶？Drink Milktea?🥛☕,1680657067,215,美食记录,1680692400,58
782244934,442217336,衣服就要这么试，你学会了吗？,1680943638,238,运动综合,1680943638,15
782244934,354660898,本来挺喜欢玩具展的…,1680930686,210,手办·模玩,1680930686,12
527192723,527195038,【医学博士】你每天这样吃饭，简直是在慢性自杀！I 胃病自救指南,1680941417,201,科学科普,1680952474,460
527192723,227068517,【何同学VLOG】为什么我们一期视频做了五个月...,1680605059,21,日常,1680609600,499
527192723,909747457,稻草人这一个大，给我兄弟10年厌食症治好了,1680850698,171,电子竞技,1680926400,198
527192723,527174558,销量1735！卖的差=质量不行？浅谈销量在动画讨论中扮演的角色！【瓶说动漫】,1680954938,253,动漫杂谈,1680954938,543
527192723,354521050,【烂活电竞43.5】  魏延能不能给我带带你的墨镜~,1680583636,171,电子竞技,1680583635,1201
527192723,739748095,喊了5个原神coser给亲弟过19岁生日，这不得谢我一辈子啊,1680942970,250,出行,1680944400,277
527192723,909853132,你为什么总是觉得无聊？,1681123930,164,健身,1681123930,668
527192723,867177132,这桥......再贪就没了！！,1680892411,17,单机游戏,1680924000,168
527192723,354707357,今天穿jk奖励粉丝,1680835625,21,日常,1680835625,9
527192723,53070781,七年女友 首次出镜 当场发飙 差点分手！,1558347147,21,日常,1558347147,702
527192723,269645282,泰坦：巨人城废墟怎么走？？,1680919219,65,网络游戏,1680919219,207
527192723,866989610,【koala】“上海那一夜”，明星的“真实颜值”，治好了我的容貌焦虑,1680493747,137,明星综合,1680493747,143
527192723,86753295,拿姐 爆 啊吗粽高考成绩！ （啊吗粽0203b站直播）,1580826504,21,日常,1580826504,415
527192723,269056991,四月，疾病和我的尸体,1679669404,21,日常,1679669403,25
527192723,994618198,为什么石楠花这么臭？还满大街的种？,1680688096,201,科学科普,1680688095,94
527192723,269504254,当初有多少人哭着听完这段新闻播报的,1680673436,228,人文历史,1680673435,82
527192723,439545905,带一群up主去泡澡，是什么体验？,1680753534,21,日常,1680753534,409
527192723,397197440,一位男性连续磕了7个小时的天拿水喷雾，这是他的肾脏发生的变化,1680874531,201,科学科普,1680926400,702
527192723,824502185,男人减速带之手工技巧,1680665621,161,手工,1680665621,253
527192723,527194997,长大后才发现，这么棒的动漫越来越少了….,1680940227,24,MAD·AMV,1680940227,101
527192723,371793045,“小潮院长”之死,1597591163,21,日常,1597591180,904
527192723,866605737,超级治愈！！带儿子摘草莓逛农场的一天~,1679738158,21,日常,1679738158,405
527192723,782177695,成龙自曝身体已到极限，不能再靠封闭针缓解，未来可能坐轮椅,1680935498,137,明星综合,1680935498,95
527192723,952171186,“柯哀亲了”是真的吗？本次事件时间线梳理！柯南作者站台柯哀？！,1680882452,253,动漫杂谈,1680915600,482
527192723,569728046,19岁女孩瞒着父母做抽脂，术后3天死亡。抽脂医生竟是助理，最终被判有期徒刑十个月,1680958753,205,社会,1680958753,23
527192723,654490889,【医学博士】如何拯救透支的肾？I 少了一个肾，你还能活多久？,1680335726,201,科学科普,1680341400,509
527192723,527164280,1V9，一秒清屏！这tm是沙弥拉？！！,1680901999,171,电子竞技,1680923400,247
527192723,227071884,法院传票、巨额赔款、全网道歉，这就是他揭露黑暗的后果,1680671057,21,日常,1680671057,304
527192723,612034782,没错 我要结束和她四年的男女朋友关系了,1680757665,122,野生技能协会,1680757665,101
527192723,569668144,评分9.9，这次是真的有！播出一集就被全网吹上天的女主竟是她？,1680856127,253,动漫杂谈,1680863400,547
527192723,994731513,停更了快两年半，网上竟说我死了？！,1680883628,138,搞笑,1680912000,259
527192723,652061325,逐渐失控！两岁小屁孩，我拿他当儿子，他竟然...,1676662524,21,日常,1676691000,693
527192723,200731108,拿姐怀孕了？我真的慌了！！,1589941845,21,日常,1589941844,636
527192723,354515583,我的大学禁了所有中国社交软件,1680758296,21,日常,1680775200,200
527192723,527233746,【成龙身体已经不能再打封闭了】说龙虎武师就是这个命,1680855322,137,明星综合,1680855322,245
527192723,612038492,什么海王嘉然，塌房啦！😭,1680686672,27,综合,1680926400,139
527192723,310859525,都晚期了，还怕个毛？开心一天是一天,1678613226,21,日常,1678613226,11
527192723,338067773,啊吗粽！,1641919023,86,特摄,1641919023,54
527192723,583372062,老坛胡说不让我睡觉！,1590907000,138,搞笑,1590919545,434
527192723,269696930,成龙自曝身体已到极限，不能再靠封闭针缓解，未来可能坐轮椅,1680919506,137,明星综合,1680919505,62
527132415,907054464,盘点那些回不去的校园时光，青春岁月让人怀念！,1676635923,138,搞笑,1676635923,317
527132415,475409657,一口气看完最好看的海上系类漫画《深海兽》全集,1669204290,253,动漫杂谈,1669204289,2493
527132415,353683121,未知村庄/后续（知乎）,1679128530,168,国产原创相关,1679128530,767
527132415,351106456,为了女孩不被坏人欺负，先假装霸占她，然后再解救她！,1675124095,183,影视剪辑,1675124095,244
527132415,781796567,#首长吃面条无意间打了喷嚏，竟找到失散三十年的好兄弟…,1680096720,182,影视杂谈,1680096720,70
527132415,902023893,国产剪纸动画的巅峰，经典动画片《葫芦兄弟》一口气看完！,1667114119,253,动漫杂谈,1667114119,2373
527132415,479088417,大学生都是这样吗？眼神中总有种清澈的愚蠢,1675940688,138,搞笑,1675940687,65
527132415,520853033,喝的是“盲盒水”,1670145642,138,搞笑,1670145642,78
527132415,349894801,金色的童年，甜蜜的口感！,1673087573,138,搞笑,1673087573,187
527132415,945793249,烫个头发就能赚两百块，无限生钱《黄铜茶壶》,1669956716,182,影视杂谈,1669956716,226
527132415,524174560,蚁王出生到底有多强，刚出生就不管蚁后的生死，不过最后蚁王却死掉了，蚁王死的时候我心情都开心了《蚁王》,1676183349,253,动漫杂谈,1676183349,2425
527132415,776514508,男人挑战被埋入5米的深坑，只要坚持50个小时就能赢到奖金,1671616963,182,影视杂谈,1671616962,215
527132415,267125036,小孩才不到1岁，就已经在监狱蹲了两年半，罪魁祸首竟是她的妈妈,1676939143,182,影视杂谈,1676939143,587
527132415,392329795,戳中成年人的泪点，建议孝顺的人都看一看《天伦之旅》,1672933437,182,影视杂谈,1672933437,644
527132415,610583766,盘点人类的尴尬瞬间，全程高能，你能忍住不笑吗？,1677949960,138,搞笑,1677949960,138
527132415,949856011,农民工被钢筋刺穿大腿，却还想着继续工作，甚至还让消防员锯了腿,1676984699,182,影视杂谈,1676984698,274
527132415,308973511,《冰与火》这辈子太短，小白在盖与不盖之间生死徘徊,1675673984,182,影视杂谈,1675673984,71
527132415,905406673,奶奶每年为邻居制作肉饼，在她离开后，大家决定把这份爱延续下去,1673942549,253,动漫杂谈,1673951400,88
527132415,652324860,6岁大的孩子被老师绑架，而老师却持枪对准了他们！,1676975090,182,影视杂谈,1676975089,245
527132415,352342549,海绵宝宝：灵魂转移！,1677067732,253,动漫杂谈,1677067732,778
527132415,652769425,海霸湖100个人吃99个人吐，唯一不吐的还是老蟹,1677674709,253,动漫杂谈,1677674709,894
527132415,994406148,果然各代人都有各自的新奇喜好,1680429943,138,搞笑,1680429942,65
527132415,221679008,在5000万个生物球中找到金豆子，你猜，他们能成功吗,1671791721,138,搞笑,1671791721,215
527132415,651406460,女人明明生了个儿子，没想到到了家之后儿子却变,1675723389,182,影视杂谈,1675723389,211
527132415,738239411,能让人想起童年的好电影！一个好老师可以改变学生的命运！,1678184565,182,影视杂谈,1678184564,489
527132415,782029883,"哆啦A梦:大雄来到非洲丛林探险,一行人坐在树顶吃午饭(1)",1680605973,253,动漫杂谈,1680605973,188
527132415,309515976,集团董事长竟然在自己公司时见到了失散二十多年的女儿,1676633782,182,影视杂谈,1676633782,251
527132415,225226228,为什么小小年纪就要感受人间疾苦:长时间的走路使双腿变得弯曲,1677584647,138,搞笑,1677584647,122
527132415,476658282,青梅竹马的友谊，我真的羡慕麻了,1671945504,183,影视剪辑,1671945504,136
527132415,526785231,这个世界远没有想象中的安全,1680170070,241,娱乐杂谈,1680170070,196
527132415,654485863,第12集| 朋友就是自己选择的家人，永远被女孩子之间的善意感动...,1680335763,85,小剧场,1680335763,243
527132415,347890550,国王看上的妙龄少女，竟然是个80岁的老太太，故事的故事，奇幻片,1669300407,182,影视杂谈,1669300407,384
527132415,562555443,斑点狗见色起意，打着帮主人脱单的幌子，却为自己寻找配偶,1668271642,253,动漫杂谈,1668310200,189
527132415,390121981,当初你害我女儿时候可有想到后果!父亲等这一天等了十年，,1668367045,183,影视剪辑,1668367045,124
527132415,824294077,中国青年从来不是垮掉的一代，毕业典礼上，为南京大屠杀难者发声,1680048405,228,人文历史,1680048405,329
527132415,694889542,学霸看到校草，这表情我也是无语了《青春变形记》,1677209376,182,影视杂谈,1677209376,341
527132415,816959482,假如说一句话就会过去60分钟,1666605575,138,搞笑,1666605574,78
527132415,312239904,【轰】谁说寒门难出贵子？！,1680861408,47,短片·手书·配音,1680861408,170
527132415,860765273,你以为的山东很土 经济落后,1670165628,250,出行,1670165628,61
527132415,820360257,明星的人间冷暖,1673695959,71,综艺,1673695959,124
