node,aid,title,ctime,tid,tname,pubdate,duration
818153777,519727902,这个游戏叫一眼都不能多看，因为....,1672661173,138,搞笑,1672661173,102
818153777,648247658,答非所问挑战，回答要和问题无关哦,1669886428,138,搞笑,1669886428,78
778943651,481099151,成年人的崩溃 往往只在一瞬间,1675051760,254,亲子,1675051760,117
778943651,561274523,当老宫讲巴巴爸爸,1665065426,138,搞笑,1665065426,160
778943651,480851034,成年人的崩溃 往往只在一瞬间,1674729031,254,亲子,1674729031,131
778943651,606987024,老宫的废话文学,1672365830,138,搞笑,1672365830,155
778943651,394031047,能不能安静一分钟？,1675852709,21,日常,1675852709,186
778943651,736742561,成年人的崩溃 往往只在一瞬间（23.02.10）,1676037622,254,亲子,1676037622,88
778943651,557309980,当老宫遇上李旭峰,1661397588,138,搞笑,1661397588,101
778943651,597802904,当老公非要演（顾千帆）,1656052849,138,搞笑,1656052849,105
778943651,904226166,挑战一下“我跟异性的关系”你能忍到几级？,1671856940,138,搞笑,1671856940,116
778943651,346125699,老宫故事会,1664881421,138,搞笑,1664881421,164
778943651,345852482,老宫辅导宫子佧写作业的崩溃瞬间,1663843625,138,搞笑,1663843625,130
778943651,598070952,或许甜甜的视频就与我水火不容啊,1656989161,138,搞笑,1656989161,43
778943651,635227086,我第一次哭这么惨,1640779128,138,搞笑,1640779128,107
778943651,736392280,女儿你还是太嫩了点,1675675150,254,亲子,1675675150,50
778943651,856130283,当我故意不坐老公的副驾,1658370989,138,搞笑,1658370989,108
778943651,392687706,成年人的崩溃 往往只在一瞬间,1673516514,254,亲子,1673516513,125
778943651,776359901,成年人的崩溃 往往只在一瞬间,1670984510,138,搞笑,1670984510,105
778943651,990082370,成年人的崩溃 往往只在一瞬间,1673321630,254,亲子,1673321629,110
778943651,393886131,女生喜欢的风格和男生真的有差异…（我的变装合集）,1675585480,157,美妆护肤,1675585480,235
778943651,636006680,过年期间增进感情小游戏,1643367678,138,搞笑,1643367678,44
778943651,476642846,成年人的崩溃 往往只在一瞬间,1671780048,138,搞笑,1671780048,128
778943651,351232719,狂飙之徐江,1675321056,138,搞笑,1675321056,71
778943651,309353302,成年人的崩溃 往往只在一瞬间（句号）,1676368680,254,亲子,1676368680,134
778943651,651435176,亮片不小心掉进嘴里并没有造成舞台事故，反而造就了神级表情管理,1675585955,137,明星综合,1675585955,85
778943651,907042702,成年人的镜头 乱对焦只在一瞬间,1676702857,138,搞笑,1676702857,15
778943651,220842153,老宫的崩溃 只在一瞬间,1670052418,138,搞笑,1670052418,139
778943651,224064245,晚上发，看到的人就少,1675791625,138,搞笑,1675791624,11
778943651,387264865,当我突然看老公 意想不到的书,1661304687,138,搞笑,1661304687,80
778943651,608936613,《突然回家的弟弟》,1675674290,138,搞笑,1675674289,137
778943651,608002446,当儿子看到“蜜蜂狗”爸爸,1674185524,138,搞笑,1674185523,64
778943651,353344048,当老宫跟热情的朋友分别,1678437003,21,日常,1678437003,80
778943651,608875865,高启盛说英文这段狂刷一百遍！,1675693892,183,影视剪辑,1675693892,26
778943651,931382124,【国际土情侣】 这是一个男人从满心期待到放弃的全过程！,1624937581,21,日常,1624937581,57
778943651,434287346,挑战“我跟异性的关系”你能忍到几级？（下）,1672193463,138,搞笑,1672193463,135
778943651,903859949,当我假装《接到前男友的电话》,1671159454,138,搞笑,1671159454,119
778943651,392209763,成年人的崩溃 往往只在一瞬间,1672723114,138,搞笑,1672723114,109
778943651,823743739,成年人的崩溃 往往只在一瞬间（狮子）,1679206272,254,亲子,1679206271,82
778943651,349255936,成年人的崩溃 往往只在一瞬间,1672109008,138,搞笑,1672109008,146
778943651,225038796,成年人的崩溃 往往只在一瞬间（逃避）,1677392480,254,亲子,1677392480,126
778943651,735605086,老宫版 蜜蜂狗,1674020106,138,搞笑,1674020106,65
259310371,765672055,当我要穿辣妹装出门时,1642237815,138,搞笑,1642237815,52
259310371,725147035,当我用《猎罪图鉴》的方式盘问老公的前女友,1648530984,138,搞笑,1648530984,107
259310371,291552420,当我用绿茶的语气跟老宫说话,1625877141,21,日常,1625877141,53
259310371,681710008,当我用公主病的状态陪老宫逛街,1645180167,138,搞笑,1645180167,80
259310371,263547585,这是一种很新的 亲亲方式,1670564210,138,搞笑,1670564209,80
259310371,683492426,如何让老公感动的流泪,1650532267,138,搞笑,1650532267,53
259310371,682038173,当我暗示老宫要三胎,1646448739,138,搞笑,1646448739,24
259310371,635227086,我第一次哭这么惨,1640779128,138,搞笑,1640779128,107
259310371,895106520,当我把《甄嬛》当现实八卦讲,1648272803,138,搞笑,1648272803,100
259310371,681132297,街头搭讪天花板,1643767806,138,搞笑,1643767806,58
259310371,726243385,当老公穿上了 我的《辣妹装》,1651546311,138,搞笑,1651546311,112
259310371,213232548,把《流星花园》F4当成我的前任 讲给老公,1649996887,138,搞笑,1649996887,111
259310371,608002446,当儿子看到“蜜蜂狗”爸爸,1674185524,138,搞笑,1674185523,64
259310371,338200802,男人的好奇心到底有多重？,1642068943,138,搞笑,1642068942,101
259310371,853730130,《伍佰万》和《媳妇》 你怎么选？,1651465245,138,搞笑,1651465245,56
259310371,562162771,当老公开启《霸总模式》,1667469133,138,搞笑,1667469133,163
259310371,903859949,当我假装《接到前男友的电话》,1671159454,138,搞笑,1671159454,119
259310371,426184313,如何用一句话测试老婆脾气好不好？,1651374979,138,搞笑,1651374979,85
259310371,461239003,【国际土情侣】大家听我的，信媳妇，没错的！,1624248673,21,日常,1624248673,46
259310371,809187656,当我穿老宫的衣服出门,1645239379,138,搞笑,1645239379,56
259310371,418988540,老宫：我红了..但没完全红,1625483416,138,搞笑,1625483416,59
259310371,600163303,当我让 老公给我选生日礼物,1655950651,138,搞笑,1655950650,94
259310371,761531247,当我用刚在一起的状态对老宫,1625631465,21,日常,1625631465,44
259310371,940991666,当老公发现了我的《新辣妹装》,1657938564,138,搞笑,1657938563,101
259310371,644707186,深度还原 老婆晚上磨人场面 2,1660874575,138,搞笑,1660874575,124
259310371,931382124,【国际土情侣】 这是一个男人从满心期待到放弃的全过程！,1624937581,21,日常,1624937581,57
259310371,685990387,当老公非要跟我演《生离死别》,1657806894,138,搞笑,1657806894,97
259310371,434287346,挑战“我跟异性的关系”你能忍到几级？（下）,1672193463,138,搞笑,1672193463,135
259310371,896649528,当老公被520礼物 整风了,1652869796,138,搞笑,1652869796,123
259310371,597802904,当老公非要演（顾千帆）,1656052849,138,搞笑,1656052849,105
259310371,942542667,当我假装 在老公面前 被型男吸引,1661834939,138,搞笑,1661834938,88
259310371,598070952,或许甜甜的视频就与我水火不容啊,1656989161,138,搞笑,1656989161,43
259310371,859467416,深度还原我媳妇《第一次来我家》中,1666780000,138,搞笑,1666780000,163
259310371,944540178,当我假装带老公去《前男友的火锅店》,1666952691,138,搞笑,1666953044,144
259310371,380528042,当我突然对老宫特别好,1641899910,138,搞笑,1641899910,79
259310371,555853469,老宫的花式 叫起床 服务,1657686245,138,搞笑,1657686245,90
259310371,595019739,爱我的话 给我回答（难听版）,1648101755,138,搞笑,1648101755,23
259310371,462709830,绝世好女婿！,1630414930,138,搞笑,1630414930,40
259310371,551951910,当老宫不在家时.我故意给他哥们发信息,1646212826,138,搞笑,1646212826,80
259310371,207943545,女人是不是得到以后 就不珍惜男人了……哎,1631632717,21,日常,1631632717,45
476642846,862345274,成年人的崩溃 往往只在一瞬间,1672898217,254,亲子,1672898217,119
476642846,309353302,成年人的崩溃 往往只在一瞬间（句号）,1676368680,254,亲子,1676368680,134
476642846,220842153,老宫的崩溃 只在一瞬间,1670052418,138,搞笑,1670052418,139
476642846,480851034,成年人的崩溃 往往只在一瞬间,1674729031,254,亲子,1674729031,131
476642846,776359901,成年人的崩溃 往往只在一瞬间,1670984510,138,搞笑,1670984510,105
476642846,778943651,成年人的崩溃 往往只在一瞬间,1675761561,254,亲子,1675761561,130
476642846,608002446,当儿子看到“蜜蜂狗”爸爸,1674185524,138,搞笑,1674185523,64
476642846,821156522,成年人的崩溃 往往只在一瞬间,1675223866,254,亲子,1675223866,113
476642846,557309980,当老宫遇上李旭峰,1661397588,138,搞笑,1661397588,101
476642846,483391002,成年人的崩溃 往往只在一瞬间（小鱼）,1678850166,254,亲子,1678850166,130
476642846,481099151,成年人的崩溃 往往只在一瞬间,1675051760,254,亲子,1675051760,117
476642846,904157942,你们上学时都用过这招吧！,1671873119,85,小剧场,1671873119,108
476642846,392687706,成年人的崩溃 往往只在一瞬间,1673516514,254,亲子,1673516513,125
476642846,641933158,让老公评价我的照片,1653621680,138,搞笑,1653621680,86
476642846,904226166,挑战一下“我跟异性的关系”你能忍到几级？,1671856940,138,搞笑,1671856940,116
476642846,736742561,成年人的崩溃 往往只在一瞬间（23.02.10）,1676037622,254,亲子,1676037622,88
476642846,989148020,兄弟酒后把我的名字纹到了腰上...事后非常后悔！还要跟我绝交！,1671783254,138,搞笑,1671787800,459
476642846,225038796,成年人的崩溃 往往只在一瞬间（逃避）,1677392480,254,亲子,1677392480,126
476642846,863824430,成粘人的崩溃 往往只在一瞬间,1675503222,254,亲子,1675503222,142
476642846,346125699,老宫故事会,1664881421,138,搞笑,1664881421,164
476642846,307783166,成年人的崩溃 往往只在一瞬间,1673661130,138,搞笑,1673661130,128
476642846,561274523,当老宫讲巴巴爸爸,1665065426,138,搞笑,1665065426,160
476642846,859467416,深度还原我媳妇《第一次来我家》中,1666780000,138,搞笑,1666780000,163
476642846,387264865,当我突然看老公 意想不到的书,1661304687,138,搞笑,1661304687,80
476642846,422162321,披着羊皮的嫂子！,1639045000,138,搞笑,1639045000,45
476642846,727218353,当我假装是（酒店的熟客）,1654137989,138,搞笑,1654137989,114
476642846,345852482,老宫辅导宫子佧写作业的崩溃瞬间,1663843625,138,搞笑,1663843625,130
476642846,635227086,我第一次哭这么惨,1640779128,138,搞笑,1640779128,107
476642846,985585473,当我假装 把老公的卡刷光,1663236702,138,搞笑,1663236701,169
476642846,606987024,老宫的废话文学,1672365830,138,搞笑,1672365830,155
476642846,263547585,这是一种很新的 亲亲方式,1670564210,138,搞笑,1670564209,80
476642846,684183932,当老公发现我看《如何征服英俊少男》,1652927833,138,搞笑,1652927832,75
476642846,306054092,在老婆的车里 发现一部手机,1670466101,138,搞笑,1670466101,128
476642846,644707186,深度还原 老婆晚上磨人场面 2,1660874575,138,搞笑,1660874575,124
476642846,349255936,成年人的崩溃 往往只在一瞬间,1672109008,138,搞笑,1672109008,146
476642846,725147035,当我用《猎罪图鉴》的方式盘问老公的前女友,1648530984,138,搞笑,1648530984,107
476642846,392209763,成年人的崩溃 往往只在一瞬间,1672723114,138,搞笑,1672723114,109
476642846,678874154,当我烫了个巨丑的新发型,1644232314,138,搞笑,1644232314,86
476642846,598070952,或许甜甜的视频就与我水火不容啊,1656989161,138,搞笑,1656989161,43
476642846,944540178,当我假装带老公去《前男友的火锅店》,1666952691,138,搞笑,1666953044,144
725147035,213232548,把《流星花园》F4当成我的前任 讲给老公,1649996887,138,搞笑,1649996887,111
725147035,938914288,当我告诉老公 他前女友住在附近,1652165200,138,搞笑,1652165200,76
725147035,644707186,深度还原 老婆晚上磨人场面 2,1660874575,138,搞笑,1660874575,124
725147035,422162321,披着羊皮的嫂子！,1639045000,138,搞笑,1639045000,45
725147035,856715361,老公居然当着我面 跟别的女人互留电话,1659671847,138,搞笑,1659671847,115
725147035,681710008,当我用公主病的状态陪老宫逛街,1645180167,138,搞笑,1645180167,80
725147035,682038173,当我暗示老宫要三胎,1646448739,138,搞笑,1646448739,24
725147035,641933158,让老公评价我的照片,1653621680,138,搞笑,1653621680,86
725147035,338663063,当我用明知故问的方式跟老宫说话,1643690700,138,搞笑,1643690700,73
725147035,338200802,男人的好奇心到底有多重？,1642068943,138,搞笑,1642068942,101
725147035,727218353,当我假装是（酒店的熟客）,1654137989,138,搞笑,1654137989,114
725147035,683492426,如何让老公感动的流泪,1650532267,138,搞笑,1650532267,53
725147035,635227086,我第一次哭这么惨,1640779128,138,搞笑,1640779128,107
725147035,550021159,当我假装没来例假,1640259581,138,搞笑,1640259581,77
725147035,259310371,当我跟老公说 “把她删了”,1660097811,138,搞笑,1660097811,91
725147035,853730130,《伍佰万》和《媳妇》 你怎么选？,1651465245,138,搞笑,1651465245,56
725147035,809187656,当我穿老宫的衣服出门,1645239379,138,搞笑,1645239379,56
725147035,597802904,当老公非要演（顾千帆）,1656052849,138,搞笑,1656052849,105
725147035,426184313,如何用一句话测试老婆脾气好不好？,1651374979,138,搞笑,1651374979,85
725147035,681132297,街头搭讪天花板,1643767806,138,搞笑,1643767806,58
725147035,263547585,这是一种很新的 亲亲方式,1670564210,138,搞笑,1670564209,80
725147035,849944613,这些业雾.男生都得掌握！,1640078558,138,搞笑,1640078558,73
725147035,944540178,当我假装带老公去《前男友的火锅店》,1666952691,138,搞笑,1666953044,144
725147035,380528042,当我突然对老宫特别好,1641899910,138,搞笑,1641899910,79
725147035,682225189,当我突然用《不爱了》的语气跟老宫讲话,1647060116,138,搞笑,1647060116,54
725147035,765672055,当我要穿辣妹装出门时,1642237815,138,搞笑,1642237815,52
725147035,985585473,当我假装 把老公的卡刷光,1663236702,138,搞笑,1663236701,169
725147035,896649528,当老公被520礼物 整风了,1652869796,138,搞笑,1652869796,123
725147035,298168876,记录稀EO的一天,1649908181,138,搞笑,1649908181,65
725147035,261502463,深度还原媳妇 第一次来我家,1665714457,138,搞笑,1665714457,153
725147035,978768891,当我故意让男闺蜜和老宫穿情侣装,1644119222,138,搞笑,1644119222,69
725147035,684183932,当老公发现我看《如何征服英俊少男》,1652927833,138,搞笑,1652927832,75
725147035,856130283,当我故意不坐老公的副驾,1658370989,138,搞笑,1658370989,108
725147035,418988540,老宫：我红了..但没完全红,1625483416,138,搞笑,1625483416,59
725147035,808940241,情人节.老宫送了我一个保镖？？,1644464864,138,搞笑,1644464864,97
725147035,291552420,当我用绿茶的语气跟老宫说话,1625877141,21,日常,1625877141,53
725147035,636006680,过年期间增进感情小游戏,1643367678,138,搞笑,1643367678,44
725147035,973865557,【国际土情侣】我的生活日记 所以你们有被感动到吗？,1624599086,21,日常,1624599086,40
725147035,635789945,一定要和男朋友体验下 在家露营,1642589950,138,搞笑,1642589950,82
725147035,859467416,深度还原我媳妇《第一次来我家》中,1666780000,138,搞笑,1666780000,163
390837414,476739065,光明正大的去电影院“偷拍”【硬核vlog5】,1671795568,250,出行,1671795568,1449
390837414,902887879,用废话文学搭讪美女路人（上）【硬核vlog2】,1669307206,250,出行,1669345200,939
390837414,631635680,百万粉丝up主去逛BW？！这些小姐姐也太好看了吧。。,1626205403,21,日常,1626231619,565
390837414,262676751,突击测试上海小学生的英文水平【硬核vlog】,1668583535,250,出行,1668583535,912
390837414,476254975,突击测试上海英国人的英文水平【硬核vlog4】,1671002105,250,出行,1671002105,1381
390837414,804291608,我飞去深圳找Jelly小姐姐学钢管舞了？！,1627043744,21,日常,1627043744,1475
390837414,886723872,我又遇见了乌克兰明星小姐姐！！,1613459912,21,日常,1613459912,577
390837414,569366425,突击测试小学生的英文水平？！【硬核vlog10】,1680176325,250,出行,1680176325,912
390837414,470462637,我连到了好莱坞女明星？！！【国际尬聊59】,1656644416,138,搞笑,1656644399,615
390837414,338283765,美国妹子说她有十几个备胎？！【国际尬聊41】,1642747735,138,搞笑,1642747735,419
390837414,608642986,装老外找路人单挑 然后疯狂犯规。。【硬核vlog8】,1675229742,250,出行,1675242000,1559
390837414,906650200,找外国友人单挑篮球 然后疯狂犯规。。【硬核vlog9】,1676106275,250,出行,1676106275,893
390837414,985039743,我被中东富豪女看上了？！！,1661942192,138,搞笑,1661942192,34
390837414,307308708,去说唱演唱会测rapper们的钻石【硬核vlog6】,1672838255,250,出行,1672916400,1261
390837414,990156715,去上海圣诞集市和外国人对线？！【硬核Vlog7】,1673458553,250,出行,1673514000,1513
390837414,810594502,外国富家女说要包养我 谈恋爱就送路虎？！【国际尬聊49】,1649603230,138,搞笑,1649603230,642
390837414,856515266,我随机匹配到了超级可爱的中国小姐姐！,1659249688,138,搞笑,1659249687,701
390837414,511922818,我连到了美国现役将军的女儿？！！【国际尬聊54】,1653409693,138,搞笑,1653469200,752
390837414,563136445,美国女友用美式夹子音烦我一整天，这口音我真不行了......,1669708661,138,搞笑,1669708661,120
390837414,327857230,【CQ】凌晨5点读评论：纹身，理想型，感情经历，留学？,1587149484,21,日常,1587149484,439
390837414,945269468,谁能拒绝一个绿茶呢？,1668767585,21,日常,1668774000,447
390837414,465694312,人傻了！我好像连到了碧莉真人？？【国际尬聊40】,1642093380,138,搞笑,1642129219,447
390837414,390246344,当我直接带了一个女孩回家…我爹的反应绝了,1668486272,21,日常,1669176000,158
390837414,350002643,【CQ】穿搭大挑战 #1 | 拷打直男主理人搭配女装功力！,1673289537,158,穿搭,1673346600,1345
390837414,431074378,玩美服 一群老外跟我唱“雪花飘飘”？,1664479415,65,网络游戏,1664506800,548
390837414,348276801,时隔一年！我向暗恋的女生主动递了张好人卡！？【必拿下04】,1670060512,21,日常,1670060512,341
390837414,776526638,我去参加了up主全明星足球赛！！,1671525076,249,足球,1671527700,697
390837414,798762720,笑到无法呼吸的塑料英语翻车现场！！,1611744686,138,搞笑,1611744685,570
390837414,307465287,如何从社恐到社牛？留学8年做up主？读粉丝们的评论！,1673187171,21,日常,1673254800,918
390837414,860832767,女友勾引我上瘾了？？,1669915900,138,搞笑,1669953600,421
390837414,467500680,【CQ】鲻鱼头...翻车否？无聊日常从头开始改变！,1648116020,21,日常,1648116000,491
390837414,647715363,亚洲男生在国外有多吃香，外国妹子土味情话轰炸，直呼我是动漫角色，我感到很吃惊,1668603872,21,日常,1668603872,238
390837414,813990443,论外国人的年龄有多难猜？！,1659099876,138,搞笑,1659099876,24
390837414,732358131,《打一辈子光棍》,1667733721,85,小剧场,1668157200,25
390837414,475516624,变态大叔要我微信，没想到自己遇到的也是变态。。。,1669458862,138,搞笑,1669458862,141
390837414,689653824,外教被我逗笑到地上打滚。。,1667447336,138,搞笑,1667466000,448
390837414,472518197,沙特富豪要带我做生意，起薪100万？！【国际尬聊63】,1661765633,21,日常,1661765633,515
390837414,685017761,做up主一年赚多少？真实身高？留学被歧视经历？这期问答走心了！！,1655551132,138,搞笑,1655551132,760
390837414,605819708,00后弟弟与95年姐姐同居第八天,1669986185,21,日常,1669986185,82
390837414,261348660,纽约辣妹找我要30万美金？！【国际尬聊67】,1665181591,138,搞笑,1665198000,382
895106520,812471967,当我给老公讲了一个《惊天大瓜》,1655192467,138,搞笑,1655192467,106
895106520,213232548,把《流星花园》F4当成我的前任 讲给老公,1649996887,138,搞笑,1649996887,111
895106520,853730130,《伍佰万》和《媳妇》 你怎么选？,1651465245,138,搞笑,1651465245,56
895106520,681710008,当我用公主病的状态陪老宫逛街,1645180167,138,搞笑,1645180167,80
895106520,422162321,披着羊皮的嫂子！,1639045000,138,搞笑,1639045000,45
895106520,338200802,男人的好奇心到底有多重？,1642068943,138,搞笑,1642068942,101
895106520,597802904,当老公非要演（顾千帆）,1656052849,138,搞笑,1656052849,105
895106520,641933158,让老公评价我的照片,1653621680,138,搞笑,1653621680,86
895106520,426184313,如何用一句话测试老婆脾气好不好？,1651374979,138,搞笑,1651374979,85
895106520,635227086,我第一次哭这么惨,1640779128,138,搞笑,1640779128,107
895106520,809187656,当我穿老宫的衣服出门,1645239379,138,搞笑,1645239379,56
895106520,636006680,过年期间增进感情小游戏,1643367678,138,搞笑,1643367678,44
895106520,985585473,当我假装 把老公的卡刷光,1663236702,138,搞笑,1663236701,169
895106520,259310371,当我跟老公说 “把她删了”,1660097811,138,搞笑,1660097811,91
895106520,683492426,如何让老公感动的流泪,1650532267,138,搞笑,1650532267,53
895106520,644707186,深度还原 老婆晚上磨人场面 2,1660874575,138,搞笑,1660874575,124
895106520,682038173,当我暗示老宫要三胎,1646448739,138,搞笑,1646448739,24
895106520,684183932,当老公发现我看《如何征服英俊少男》,1652927833,138,搞笑,1652927832,75
895106520,681132297,街头搭讪天花板,1643767806,138,搞笑,1643767806,58
895106520,291552420,当我用绿茶的语气跟老宫说话,1625877141,21,日常,1625877141,53
895106520,725147035,当我用《猎罪图鉴》的方式盘问老公的前女友,1648530984,138,搞笑,1648530984,107
895106520,550021159,当我假装没来例假,1640259581,138,搞笑,1640259581,77
895106520,263547585,这是一种很新的 亲亲方式,1670564210,138,搞笑,1670564209,80
895106520,507111421,真正浪漫天花板了！,1638594668,138,搞笑,1638594667,107
895106520,856130283,当我故意不坐老公的副驾,1658370989,138,搞笑,1658370989,108
895106520,598070952,或许甜甜的视频就与我水火不容啊,1656989161,138,搞笑,1656989161,43
895106520,561274523,当老宫讲巴巴爸爸,1665065426,138,搞笑,1665065426,160
895106520,261502463,深度还原媳妇 第一次来我家,1665714457,138,搞笑,1665714457,153
895106520,635789945,一定要和男朋友体验下 在家露营,1642589950,138,搞笑,1642589950,82
895106520,896649528,当老公被520礼物 整风了,1652869796,138,搞笑,1652869796,123
895106520,682225189,当我突然用《不爱了》的语气跟老宫讲话,1647060116,138,搞笑,1647060116,54
895106520,418988540,老宫：我红了..但没完全红,1625483416,138,搞笑,1625483416,59
895106520,207943545,女人是不是得到以后 就不珍惜男人了……哎,1631632717,21,日常,1631632717,45
895106520,347056449,当我假装《特别在意》老公的哥们,1667206060,138,搞笑,1667206060,128
895106520,942542667,当我假装 在老公面前 被型男吸引,1661834939,138,搞笑,1661834938,88
895106520,427875207,趁老公睡觉 给他画个睫毛,1656556380,138,搞笑,1656556379,93
895106520,595019739,爱我的话 给我回答（难听版）,1648101755,138,搞笑,1648101755,23
895106520,859467416,深度还原我媳妇《第一次来我家》中,1666780000,138,搞笑,1666780000,163
895106520,846528045,【国际土情侣】让大家看一下我在家庭中的主导地位！,1625651598,21,日常,1625651598,82
895106520,808088218,当老宫模仿我,1641611209,138,搞笑,1641611209,100
427875207,812471967,当我给老公讲了一个《惊天大瓜》,1655192467,138,搞笑,1655192467,106
427875207,342940200,为什么所有专业的学长学姐都在劝退？,1656496285,138,搞笑,1656496285,236
427875207,678874154,当我烫了个巨丑的新发型,1644232314,138,搞笑,1644232314,86
427875207,681710008,当我用公主病的状态陪老宫逛街,1645180167,138,搞笑,1645180167,80
427875207,387264865,当我突然看老公 意想不到的书,1661304687,138,搞笑,1661304687,80
427875207,940991666,当老公发现了我的《新辣妹装》,1657938564,138,搞笑,1657938563,101
427875207,426184313,如何用一句话测试老婆脾气好不好？,1651374979,138,搞笑,1651374979,85
427875207,735605086,老宫版 蜜蜂狗,1674020106,138,搞笑,1674020106,65
427875207,973675307,【国际土情侣】老婆善变，我整个人都不好了！,1623828624,21,日常,1623828624,39
427875207,338200802,男人的好奇心到底有多重？,1642068943,138,搞笑,1642068942,101
427875207,635789945,一定要和男朋友体验下 在家露营,1642589950,138,搞笑,1642589950,82
427875207,727218353,当我假装是（酒店的熟客）,1654137989,138,搞笑,1654137989,114
427875207,611375220,当我假装收到（帅哥邻居）给的礼物,1679542084,138,搞笑,1679542084,158
427875207,942542667,当我假装 在老公面前 被型男吸引,1661834939,138,搞笑,1661834938,88
427875207,683492426,如何让老公感动的流泪,1650532267,138,搞笑,1650532267,53
427875207,555853469,老宫的花式 叫起床 服务,1657686245,138,搞笑,1657686245,90
427875207,944540178,当我假装带老公去《前男友的火锅店》,1666952691,138,搞笑,1666953044,144
427875207,896649528,当老公被520礼物 整风了,1652869796,138,搞笑,1652869796,123
427875207,725147035,当我用《猎罪图鉴》的方式盘问老公的前女友,1648530984,138,搞笑,1648530984,107
427875207,685990387,当老公非要跟我演《生离死别》,1657806894,138,搞笑,1657806894,97
427875207,846528045,【国际土情侣】让大家看一下我在家庭中的主导地位！,1625651598,21,日常,1625651598,82
427875207,213232548,把《流星花园》F4当成我的前任 讲给老公,1649996887,138,搞笑,1649996887,111
427875207,597802904,当老公非要演（顾千帆）,1656052849,138,搞笑,1656052849,105
427875207,888881857,老宫：叫个代驾？  整蛊男友    情侣日常   恋爱日常,1624944857,85,小剧场,1624944857,52
427875207,985585473,当我假装 把老公的卡刷光,1663236702,138,搞笑,1663236701,169
427875207,466006015,当我故意要给老宫的朋友留下好印象,1643292772,138,搞笑,1643292772,70
427875207,736742561,成年人的崩溃 往往只在一瞬间（23.02.10）,1676037622,254,亲子,1676037622,88
427875207,557934376,当我去找老宫拍《苍兰诀》,1662786877,138,搞笑,1662786876,142
427875207,944226401,当我跟老宫讨论 《量子纠缠》,1666175244,138,搞笑,1666175244,126
427875207,856715361,老公居然当着我面 跟别的女人互留电话,1659671847,138,搞笑,1659671847,115
427875207,681132297,街头搭讪天花板,1643767806,138,搞笑,1643767806,58
427875207,507111421,真正浪漫天花板了！,1638594668,138,搞笑,1638594667,107
427875207,608002446,当儿子看到“蜜蜂狗”爸爸,1674185524,138,搞笑,1674185523,64
427875207,644707186,深度还原 老婆晚上磨人场面 2,1660874575,138,搞笑,1660874575,124
427875207,682038173,当我暗示老宫要三胎,1646448739,138,搞笑,1646448739,24
427875207,808088218,当老宫模仿我,1641611209,138,搞笑,1641611209,100
427875207,632966569,100的回答,1631160201,138,搞笑,1631160201,81
427875207,686462444,当我假装 收到了陌生男子送的礼物,1659152560,138,搞笑,1659152560,136
427875207,641933158,让老公评价我的照片,1653621680,138,搞笑,1653621680,86
427875207,291552420,当我用绿茶的语气跟老宫说话,1625877141,21,日常,1625877141,53
906614577,906331344,丹昕同学的优秀投稿，幻之翼翼刀滑翔机,1675537422,161,手工,1675537422,228
906614577,351512076,能飞50多米！教你折叠真正飞得很远的纸飞机，看这个教程,1675970904,161,手工,1675970904,62
906614577,846741145,搓板也能飞，飞浪号滑翔机！波浪形机翼是什么飞行原理,1626234323,161,手工,1626234323,181
906614577,526492663,号称世界上最好的纸飞机——世界四大纸飞机之DC-03，超帅的外观配上超棒的滑翔能力简直无敌,1679554613,161,手工,1679554612,129
906614577,469953742,这纸飞机神了！可以在空中展翼悬停的红隼滑翔机,1654842567,161,手工,1654842566,180
906614577,207078341,高空中幽灵，B－2隐身轰炸机,1628047316,179,军事,1628587812,254
906614577,841280391,折出喜欢生活的样纸 | 按下暂停,1594718597,180,社会·美食·旅行,1594718597,311
906614577,552751181,【纸飞机】竟被歪果仁玩坏了？环翼纸飞机也算经典了！一张A4纸马上学会！,1648737972,161,手工,1649217600,28
906614577,543795569,你能飞多高？小时候最爱玩的弹射纸标枪，千万不要对人玩,1611414759,161,手工,1611414758,51
906614577,462409956,怎样用A4纸折一只强力滞空纸飞机，驭风者展翼形态！,1629261146,161,手工,1629261146,156
906614577,893188728,今天给大家教学回旋飞牌，这招学会太帅了！,1642300523,122,野生技能协会,1642300523,19
906614577,672771736,手工折纸一款海鸥悬浮纸飞机，像海鸥在天空飞翔，玩一天都不累,1619763922,161,手工,1619763922,100
906614577,347073565,颜值超高的PlasmaZ纸飞机，飞得又远又快又稳！,1666975902,161,手工,1666975902,116
906614577,349542982,一张纸折史上最强标枪型纸飞机，真·大力出奇迹，普通玩家也能飞30来米，快和自家宝贝一起来试试吧,1672478687,161,手工,1672478687,90
906614577,677946907,坐在纸船上能在水面上滑行吗？小伙亲测，网友：幸好穿了救生衣！,1641181260,124,社科·法律·心理,1641181260,95
906614577,349837903,教你一款100%回旋「史上最强回旋纸飞机」！折法简单，手残党都能学会！你也是一个能折出回旋纸飞机的长辈了！,1672908985,161,手工,1672908985,105
906614577,455253321,简单有趣的亲子手工折纸火箭，一吹就能飞很远，小朋友见了都想要,1587204009,161,手工,1587204008,115
906614577,974217906,做一个悬浮的小球漏斗，锻炼孩子肺活量吧。,1626242714,161,手工,1626242714,21
906614577,771830550,折一个好玩的旋风陀螺,1659951851,161,手工,1659951851,22
